,Unnamed: 0,95th_latency,avg_latency,client,client_sched,clients,duration,engine,engine_sched,file,kernel,machine,max_latency,min_latency,throughput
629,629,200.47,71.48,sysbench 1.1.0,ule scheduling policy,512,300.1928,mysql 8.0.15,ule scheduling policy,/home/dc/storage/i80/mysql/8.0.15/55d168654d431595a21e5537cd04ed16/data/kdgjrVSSO3knGs,4.19.0-ipanema-g8cd6f0a04f0c,i80,3639.08,2.17,7159.4221
630,630,7.7,5.53,sysbench 1.1.0,ule scheduling policy,64,300.0123,mysql 8.0.15,ule scheduling policy,/home/dc/storage/i80/mysql/8.0.15/55d168654d431595a21e5537cd04ed16/data/z7qhihg1xcxfyQ,4.19.0-ipanema-g8cd6f0a04f0c,i80,487.63,2.08,11560.8195
631,631,7.7,5.52,sysbench 1.1.0,ule scheduling policy,64,300.0135,mysql 8.0.15,ule scheduling policy,/home/dc/storage/i80/mysql/8.0.15/55d168654d431595a21e5537cd04ed16/data/GXA26cigLYF9IS,4.19.0-ipanema-g8cd6f0a04f0c,i80,572.34,2.03,11584.7249
632,632,7.7,5.53,sysbench 1.1.0,ule scheduling policy,64,300.0132,mysql 8.0.15,ule scheduling policy,/home/dc/storage/i80/mysql/8.0.15/55d168654d431595a21e5537cd04ed16/data/ccCgd54PutThxx,4.19.0-ipanema-g8cd6f0a04f0c,i80,332.43,2.03,11567.3007
633,633,20.74,12.11,sysbench 1.1.0,ule scheduling policy,128,300.0326,mysql 8.0.15,ule scheduling policy,/home/dc/storage/i80/mysql/8.0.15/55d168654d431595a21e5537cd04ed16/data/ociQLApTVEnYHJ,4.19.0-ipanema-g8cd6f0a04f0c,i80,719.56,2.12,10565.725
634,634,21.11,12.05,sysbench 1.1.0,ule scheduling policy,128,300.0261,mysql 8.0.15,ule scheduling policy,/home/dc/storage/i80/mysql/8.0.15/55d168654d431595a21e5537cd04ed16/data/5Yw5j2Zc2SqMK7,4.19.0-ipanema-g8cd6f0a04f0c,i80,747.36,2.13,10620.3955
635,635,54.83,29.47,sysbench 1.1.0,ule scheduling policy,256,300.5498,mysql 8.0.15,ule scheduling policy,/home/dc/storage/i80/mysql/8.0.15/55d168654d431595a21e5537cd04ed16/data/QGYnik4FuUvD0O,4.19.0-ipanema-g8cd6f0a04f0c,i80,1956.2,2.11,8679.9634
636,636,193.38,71.25,sysbench 1.1.0,ule scheduling policy,512,300.1507,mysql 8.0.15,ule scheduling policy,/home/dc/storage/i80/mysql/8.0.15/55d168654d431595a21e5537cd04ed16/data/GTI087HRcZwo1n,4.19.0-ipanema-g8cd6f0a04f0c,i80,4903.84,2.13,7183.0854
637,637,20.74,12.04,sysbench 1.1.0,ule scheduling policy,128,300.0308,mysql 8.0.15,ule scheduling policy,/home/dc/storage/i80/mysql/8.0.15/55d168654d431595a21e5537cd04ed16/data/pcGzBhllaVHOxf,4.19.0-ipanema-g8cd6f0a04f0c,i80,712.26,2.05,10632.3731
638,638,21.11,12.16,sysbench 1.1.0,ule scheduling policy,128,300.024,mysql 8.0.15,ule scheduling policy,/home/dc/storage/i80/mysql/8.0.15/55d168654d431595a21e5537cd04ed16/data/IhdcEsG83TOAXw,4.19.0-ipanema-g8cd6f0a04f0c,i80,704.27,2.2,10525.5919
639,639,5.28,3.49,sysbench 1.1.0,ule scheduling policy,32,300.0063,mysql 8.0.15,ule scheduling policy,/home/dc/storage/i80/mysql/8.0.15/55d168654d431595a21e5537cd04ed16/data/ymfhMfxtoB8QqP,4.19.0-ipanema-g8cd6f0a04f0c,i80,699.2,2.05,9162.1347
640,640,54.83,29.31,sysbench 1.1.0,ule scheduling policy,256,300.0684,mysql 8.0.15,ule scheduling policy,/home/dc/storage/i80/mysql/8.0.15/55d168654d431595a21e5537cd04ed16/data/WZXvzW5PePrUgr,4.19.0-ipanema-g8cd6f0a04f0c,i80,2024.89,2.26,8733.3574
641,641,7.7,5.51,sysbench 1.1.0,ule scheduling policy,64,300.0122,mysql 8.0.15,ule scheduling policy,/home/dc/storage/i80/mysql/8.0.15/55d168654d431595a21e5537cd04ed16/data/fIDFw1s9QyolaM,4.19.0-ipanema-g8cd6f0a04f0c,i80,334.5,2.1,11620.6855
642,642,196.89,70.89,sysbench 1.1.0,ule scheduling policy,512,300.13599999999997,mysql 8.0.15,ule scheduling policy,/home/dc/storage/i80/mysql/8.0.15/55d168654d431595a21e5537cd04ed16/data/U0HQT8GhZNJhAA,4.19.0-ipanema-g8cd6f0a04f0c,i80,4142.61,2.27,7219.6746
643,643,204.11,70.94,sysbench 1.1.0,ule scheduling policy,512,300.3228,mysql 8.0.15,ule scheduling policy,/home/dc/storage/i80/mysql/8.0.15/55d168654d431595a21e5537cd04ed16/data/56NwM5ln2jxIWE,4.19.0-ipanema-g8cd6f0a04f0c,i80,3738.29,2.35,7213.6747
644,644,20.74,12.09,sysbench 1.1.0,ule scheduling policy,128,300.0274,mysql 8.0.15,ule scheduling policy,/home/dc/storage/i80/mysql/8.0.15/55d168654d431595a21e5537cd04ed16/data/NPiMeBApiIbiUj,4.19.0-ipanema-g8cd6f0a04f0c,i80,665.43,2.08,10588.4629
645,645,204.11,71.49,sysbench 1.1.0,ule scheduling policy,512,300.1358,mysql 8.0.15,ule scheduling policy,/home/dc/storage/i80/mysql/8.0.15/55d168654d431595a21e5537cd04ed16/data/pQBrhJrYa2MGo6,4.19.0-ipanema-g8cd6f0a04f0c,i80,4049.89,2.24,7159.8825
646,646,5.37,3.5,sysbench 1.1.0,ule scheduling policy,32,300.0093,mysql 8.0.15,ule scheduling policy,/home/dc/storage/i80/mysql/8.0.15/55d168654d431595a21e5537cd04ed16/data/jurLUCkaAGrpTv,4.19.0-ipanema-g8cd6f0a04f0c,i80,462.96,2.13,9143.9052
647,647,54.83,29.41,sysbench 1.1.0,ule scheduling policy,256,300.07,mysql 8.0.15,ule scheduling policy,/home/dc/storage/i80/mysql/8.0.15/55d168654d431595a21e5537cd04ed16/data/NUWwlaqLSPPksz,4.19.0-ipanema-g8cd6f0a04f0c,i80,1934.98,2.09,8701.7385
648,648,5.37,3.48,sysbench 1.1.0,ule scheduling policy,32,300.0066,mysql 8.0.15,ule scheduling policy,/home/dc/storage/i80/mysql/8.0.15/55d168654d431595a21e5537cd04ed16/data/bBz5DMTDsvgw5Z,4.19.0-ipanema-g8cd6f0a04f0c,i80,111.95,2.32,9197.0409
649,649,7.7,5.52,sysbench 1.1.0,ule scheduling policy,64,300.0121,mysql 8.0.15,ule scheduling policy,/home/dc/storage/i80/mysql/8.0.15/55d168654d431595a21e5537cd04ed16/data/rc8VQ48GMQyMpD,4.19.0-ipanema-g8cd6f0a04f0c,i80,387.39,2.12,11593.2733
650,650,21.11,12.15,sysbench 1.1.0,ule scheduling policy,128,300.047,mysql 8.0.15,ule scheduling policy,/home/dc/storage/i80/mysql/8.0.15/55d168654d431595a21e5537cd04ed16/data/7BjhnK45UftNst,4.19.0-ipanema-g8cd6f0a04f0c,i80,821.01,2.13,10532.0055
651,651,207.82,70.86,sysbench 1.1.0,ule scheduling policy,512,300.164,mysql 8.0.15,ule scheduling policy,/home/dc/storage/i80/mysql/8.0.15/55d168654d431595a21e5537cd04ed16/data/KEcSgVyPoWLn0x,4.19.0-ipanema-g8cd6f0a04f0c,i80,3428.24,2.32,7223.5255
652,652,54.83,29.41,sysbench 1.1.0,ule scheduling policy,256,300.1056,mysql 8.0.15,ule scheduling policy,/home/dc/storage/i80/mysql/8.0.15/55d168654d431595a21e5537cd04ed16/data/VcchHkrMMkrsiP,4.19.0-ipanema-g8cd6f0a04f0c,i80,2161.06,2.26,8701.1384
653,653,5.37,3.48,sysbench 1.1.0,ule scheduling policy,32,300.0067,mysql 8.0.15,ule scheduling policy,/home/dc/storage/i80/mysql/8.0.15/55d168654d431595a21e5537cd04ed16/data/kJ7FbWtOo9P9nF,4.19.0-ipanema-g8cd6f0a04f0c,i80,127.51,2.38,9181.484
654,654,5.37,3.5,sysbench 1.1.0,ule scheduling policy,32,300.0056,mysql 8.0.15,ule scheduling policy,/home/dc/storage/i80/mysql/8.0.15/55d168654d431595a21e5537cd04ed16/data/FIwwgDzATCVxSk,4.19.0-ipanema-g8cd6f0a04f0c,i80,911.85,2.08,9145.0718
655,655,21.11,12.23,sysbench 1.1.0,ule scheduling policy,128,300.0292,mysql 8.0.15,ule scheduling policy,/home/dc/storage/i80/mysql/8.0.15/55d168654d431595a21e5537cd04ed16/data/5k7jtW98qTOSMP,4.19.0-ipanema-g8cd6f0a04f0c,i80,806.83,2.07,10466.1537
656,656,219.36,72.25,sysbench 1.1.0,ule scheduling policy,512,301.022,mysql 8.0.15,ule scheduling policy,/home/dc/storage/i80/mysql/8.0.15/55d168654d431595a21e5537cd04ed16/data/3XHZrzSC1fGWX9,4.19.0-ipanema-g8cd6f0a04f0c,i80,3950.31,2.21,7079.8246
657,657,196.89,71.03,sysbench 1.1.0,ule scheduling policy,512,300.1359,mysql 8.0.15,ule scheduling policy,/home/dc/storage/i80/mysql/8.0.15/55d168654d431595a21e5537cd04ed16/data/ZrLzfCDtTz47VG,4.19.0-ipanema-g8cd6f0a04f0c,i80,5174.28,2.25,7205.5485
658,658,54.83,29.46,sysbench 1.1.0,ule scheduling policy,256,300.2472,mysql 8.0.15,ule scheduling policy,/home/dc/storage/i80/mysql/8.0.15/55d168654d431595a21e5537cd04ed16/data/PxTat3Fx6p7Usi,4.19.0-ipanema-g8cd6f0a04f0c,i80,2218.32,2.19,8684.6613
659,659,21.11,12.12,sysbench 1.1.0,ule scheduling policy,128,300.0529,mysql 8.0.15,ule scheduling policy,/home/dc/storage/i80/mysql/8.0.15/55d168654d431595a21e5537cd04ed16/data/xAJiDAKaOht4pK,4.19.0-ipanema-g8cd6f0a04f0c,i80,1166.06,2.15,10558.8174
660,660,7.84,5.58,sysbench 1.1.0,ule scheduling policy,64,300.0131,mysql 8.0.15,ule scheduling policy,/home/dc/storage/i80/mysql/8.0.15/55d168654d431595a21e5537cd04ed16/data/hMD2uG0ZA9USFi,4.19.0-ipanema-g8cd6f0a04f0c,i80,500.37,1.87,11455.2448
661,661,20.74,12.07,sysbench 1.1.0,ule scheduling policy,128,300.0299,mysql 8.0.15,ule scheduling policy,/home/dc/storage/i80/mysql/8.0.15/55d168654d431595a21e5537cd04ed16/data/A2032XKvJdTPpC,4.19.0-ipanema-g8cd6f0a04f0c,i80,837.97,2.09,10604.6213
662,662,204.11,70.87,sysbench 1.1.0,ule scheduling policy,512,300.2398,mysql 8.0.15,ule scheduling policy,/home/dc/storage/i80/mysql/8.0.15/55d168654d431595a21e5537cd04ed16/data/UXupKHTkbWDrDj,4.19.0-ipanema-g8cd6f0a04f0c,i80,3897.22,2.26,7221.6848
663,663,20.74,12.07,sysbench 1.1.0,ule scheduling policy,128,300.0332,mysql 8.0.15,ule scheduling policy,/home/dc/storage/i80/mysql/8.0.15/55d168654d431595a21e5537cd04ed16/data/oFrpSNjI7X4Jm3,4.19.0-ipanema-g8cd6f0a04f0c,i80,670.29,2.16,10605.0995
664,664,54.83,29.31,sysbench 1.1.0,ule scheduling policy,256,300.0728,mysql 8.0.15,ule scheduling policy,/home/dc/storage/i80/mysql/8.0.15/55d168654d431595a21e5537cd04ed16/data/6xsiXxOFcQvcVe,4.19.0-ipanema-g8cd6f0a04f0c,i80,1970.67,2.29,8731.9078
665,665,193.38,70.08,sysbench 1.1.0,ule scheduling policy,512,300.2043,mysql 8.0.15,ule scheduling policy,/home/dc/storage/i80/mysql/8.0.15/55d168654d431595a21e5537cd04ed16/data/WiIN6mHZfnPdut,4.19.0-ipanema-g8cd6f0a04f0c,i80,4854.66,2.3,7301.7843
